time,time,nsec,srcAddress,hop,seq
2020/01/23 19:15:50,19:15:50,000617829,b8:27:eb:02:75:77,2,40,b8:27:eb:40:fe:13,3,40,b8:27:eb:60:f7:bf,3,40,b8:27:eb:86:45:d3,1,40,b8:27:eb:91:35:94,1,40,b8:27:eb:ed:65:fa,1,40,
2020/01/23 19:16:12,19:16:12,000685915,b8:27:eb:02:75:77,2,40,b8:27:eb:40:fe:13,3,40,b8:27:eb:60:f7:bf,3,40,b8:27:eb:86:45:d3,1,40,b8:27:eb:91:35:94,1,40,b8:27:eb:ed:65:fa,1,41,
2020/01/23 19:16:14,19:16:14,000685915,b8:27:eb:02:75:77,2,40,b8:27:eb:40:fe:13,3,40,b8:27:eb:60:f7:bf,3,40,b8:27:eb:86:45:d3,1,40,b8:27:eb:91:35:94,1,41,b8:27:eb:ed:65:fa,1,41,
2020/01/23 19:16:21,19:16:21,000621364,b8:27:eb:02:75:77,2,41,b8:27:eb:40:fe:13,3,41,b8:27:eb:60:f7:bf,3,41,b8:27:eb:86:45:d3,1,41,b8:27:eb:91:35:94,1,41,b8:27:eb:ed:65:fa,1,41,
2020/01/23 19:16:42,19:16:42,000736194,b8:27:eb:02:75:77,2,41,b8:27:eb:40:fe:13,3,41,b8:27:eb:60:f7:bf,3,41,b8:27:eb:86:45:d3,1,41,b8:27:eb:91:35:94,1,41,b8:27:eb:ed:65:fa,1,42,
2020/01/23 19:16:43,19:16:43,000736194,b8:27:eb:02:75:77,2,41,b8:27:eb:40:fe:13,3,41,b8:27:eb:60:f7:bf,3,41,b8:27:eb:86:45:d3,1,41,b8:27:eb:91:35:94,1,42,b8:27:eb:ed:65:fa,1,42,
2020/01/23 19:16:51,19:16:51,000834200,b8:27:eb:02:75:77,2,42,b8:27:eb:40:fe:13,3,42,b8:27:eb:60:f7:bf,3,42,b8:27:eb:86:45:d3,1,42,b8:27:eb:91:35:94,1,42,b8:27:eb:ed:65:fa,1,42,
2020/01/23 19:17:12,19:17:12,000830875,b8:27:eb:02:75:77,2,42,b8:27:eb:40:fe:13,3,42,b8:27:eb:60:f7:bf,3,42,b8:27:eb:86:45:d3,1,42,b8:27:eb:91:35:94,1,42,b8:27:eb:ed:65:fa,1,43,
2020/01/23 19:17:13,19:17:13,000830875,b8:27:eb:02:75:77,2,42,b8:27:eb:40:fe:13,3,42,b8:27:eb:60:f7:bf,3,42,b8:27:eb:86:45:d3,1,42,b8:27:eb:91:35:94,1,43,b8:27:eb:ed:65:fa,1,43,
2020/01/23 19:17:21,19:17:21,000671544,b8:27:eb:02:75:77,2,43,b8:27:eb:40:fe:13,3,43,b8:27:eb:60:f7:bf,4,43,b8:27:eb:86:45:d3,1,43,b8:27:eb:91:35:94,1,43,b8:27:eb:ed:65:fa,1,43,
2020/01/23 19:17:43,19:17:43,000762928,b8:27:eb:02:75:77,2,43,b8:27:eb:40:fe:13,3,43,b8:27:eb:60:f7:bf,4,43,b8:27:eb:86:45:d3,1,43,b8:27:eb:91:35:94,1,44,b8:27:eb:ed:65:fa,1,43,
2020/01/23 19:17:51,19:17:51,000696727,b8:27:eb:02:75:77,2,44,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,44,b8:27:eb:86:45:d3,1,44,b8:27:eb:91:35:94,1,44,b8:27:eb:ed:65:fa,1,43,
2020/01/23 19:18:14,19:18:14,000669120,b8:27:eb:02:75:77,2,44,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,44,b8:27:eb:86:45:d3,1,44,b8:27:eb:91:35:94,1,44,b8:27:eb:ed:65:fa,1,45,
2020/01/23 19:18:14,19:18:14,000669120,b8:27:eb:02:75:77,2,44,b8:27:eb:40:fe:13,3,44,b8:27:eb:60:f7:bf,3,44,b8:27:eb:86:45:d3,1,44,b8:27:eb:91:35:94,1,45,b8:27:eb:ed:65:fa,1,45,
2020/01/23 19:18:21,19:18:21,000608654,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,45,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,45,b8:27:eb:ed:65:fa,1,45,
2020/01/23 19:18:44,19:18:44,000763409,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,45,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,46,b8:27:eb:ed:65:fa,1,45,
2020/01/23 19:18:45,19:18:45,000763409,b8:27:eb:02:75:77,2,45,b8:27:eb:40:fe:13,3,45,b8:27:eb:60:f7:bf,3,45,b8:27:eb:86:45:d3,1,45,b8:27:eb:91:35:94,1,46,b8:27:eb:ed:65:fa,1,46,
2020/01/23 19:18:51,19:18:51,000632687,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,46,b8:27:eb:91:35:94,1,46,b8:27:eb:ed:65:fa,1,46,
2020/01/23 19:19:14,19:19:14,000700273,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,46,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,46,
2020/01/23 19:19:15,19:19:15,000700273,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,46,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,47,
2020/01/23 19:19:21,19:19:21,000594451,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,47,b8:27:eb:ed:65:fa,1,47,
2020/01/23 19:19:45,19:19:45,000661950,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,47,
2020/01/23 19:19:45,19:19:45,000661950,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,47,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,48,
2020/01/23 19:19:52,19:19:52,000627902,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,48,
2020/01/23 19:20:15,19:20:15,000610209,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,1,48,b8:27:eb:ed:65:fa,1,49,
2020/01/23 19:20:15,19:20:15,000610209,b8:27:eb:02:75:77,2,46,b8:27:eb:40:fe:13,3,46,b8:27:eb:60:f7:bf,3,46,b8:27:eb:86:45:d3,1,48,b8:27:eb:91:35:94,1,49,b8:27:eb:ed:65:fa,1,49,
2020/01/23 19:20:21,19:20:21,000723508,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,1,49,b8:27:eb:ed:65:fa,1,49,
2020/01/23 19:20:46,19:20:46,000839736,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,1,49,b8:27:eb:ed:65:fa,1,50,
2020/01/23 19:20:46,19:20:46,000839736,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,49,b8:27:eb:91:35:94,1,50,b8:27:eb:ed:65:fa,1,50,
2020/01/23 19:20:51,19:20:51,000684238,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,1,50,b8:27:eb:ed:65:fa,1,50,
2020/01/23 19:21:15,19:21:15,000612824,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,1,50,b8:27:eb:ed:65:fa,1,51,
2020/01/23 19:21:16,19:21:16,000612824,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,50,b8:27:eb:91:35:94,1,51,b8:27:eb:ed:65:fa,1,51,
2020/01/23 19:21:21,19:21:21,001002015,b8:27:eb:02:75:77,2,49,b8:27:eb:40:fe:13,3,49,b8:27:eb:60:f7:bf,3,49,b8:27:eb:86:45:d3,1,51,b8:27:eb:91:35:94,1,51,b8:27:eb:ed:65:fa,1,51,
2020/01/23 19:21:46,19:21:46,000619573,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,51,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,1,51,
2020/01/23 19:21:46,19:21:46,000619573,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,51,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,1,52,
2020/01/23 19:21:51,19:21:51,001511840,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,52,b8:27:eb:91:35:94,1,52,b8:27:eb:ed:65:fa,1,52,
2020/01/23 19:22:16,19:22:16,000770870,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,52,b8:27:eb:91:35:94,1,53,b8:27:eb:ed:65:fa,1,52,
2020/01/23 19:22:20,19:22:20,000870537,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,53,b8:27:eb:ed:65:fa,2,53,
2020/01/23 19:22:46,19:22:46,000618172,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,2,53,
2020/01/23 19:22:46,19:22:46,000618172,b8:27:eb:02:75:77,2,51,b8:27:eb:40:fe:13,4,50,b8:27:eb:60:f7:bf,3,51,b8:27:eb:86:45:d3,1,53,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,54,
2020/01/23 19:22:49,19:22:49,000605134,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,3,54,b8:27:eb:86:45:d3,1,54,b8:27:eb:91:35:94,1,54,b8:27:eb:ed:65:fa,1,54,
2020/01/23 19:23:16,19:23:16,000766580,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,3,54,b8:27:eb:86:45:d3,1,54,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,54,
2020/01/23 19:23:16,19:23:16,000766580,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,3,54,b8:27:eb:86:45:d3,1,54,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,55,
2020/01/23 19:23:18,19:23:18,000608077,b8:27:eb:02:75:77,2,54,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,3,54,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,55,
2020/01/23 19:23:20,19:23:20,000608077,b8:27:eb:02:75:77,1,55,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,55,
2020/01/23 19:23:45,19:23:45,000773596,b8:27:eb:02:75:77,1,55,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,56,b8:27:eb:ed:65:fa,1,55,
2020/01/23 19:23:46,19:23:46,000773596,b8:27:eb:02:75:77,1,55,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,55,b8:27:eb:91:35:94,1,56,b8:27:eb:ed:65:fa,1,56,
2020/01/23 19:23:48,19:23:48,000775043,b8:27:eb:02:75:77,1,55,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,56,b8:27:eb:ed:65:fa,1,56,
2020/01/23 19:23:50,19:23:50,000775043,b8:27:eb:02:75:77,1,56,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,2,56,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,56,b8:27:eb:ed:65:fa,1,56,
2020/01/23 19:24:16,19:24:16,000612084,b8:27:eb:02:75:77,1,56,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,2,56,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,1,56,
2020/01/23 19:24:19,19:24:19,000669730,b8:27:eb:02:75:77,1,56,b8:27:eb:40:fe:13,2,55,b8:27:eb:60:f7:bf,2,56,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,2,57,
2020/01/23 19:24:20,19:24:20,000669730,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,3,56,b8:27:eb:60:f7:bf,2,57,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,57,b8:27:eb:ed:65:fa,2,57,
2020/01/23 19:24:46,19:24:46,000602405,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,3,56,b8:27:eb:60:f7:bf,2,57,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,1,58,b8:27:eb:ed:65:fa,2,57,
2020/01/23 19:24:49,19:24:49,000691356,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,3,56,b8:27:eb:60:f7:bf,2,57,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,1,58,b8:27:eb:ed:65:fa,2,57,
2020/01/23 19:24:50,19:24:50,000691356,b8:27:eb:02:75:77,1,58,b8:27:eb:40:fe:13,2,58,b8:27:eb:60:f7:bf,2,58,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,1,58,b8:27:eb:ed:65:fa,2,57,
2020/01/23 19:25:18,19:25:18,000608775,b8:27:eb:02:75:77,1,58,b8:27:eb:40:fe:13,2,58,b8:27:eb:60:f7:bf,2,58,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,2,59,b8:27:eb:ed:65:fa,1,59,
2020/01/23 19:25:19,19:25:19,000608775,b8:27:eb:02:75:77,1,58,b8:27:eb:40:fe:13,2,58,b8:27:eb:60:f7:bf,2,58,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,2,59,b8:27:eb:ed:65:fa,1,59,
2020/01/23 19:25:20,19:25:20,000608775,b8:27:eb:02:75:77,1,59,b8:27:eb:40:fe:13,2,59,b8:27:eb:60:f7:bf,3,59,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,2,59,b8:27:eb:ed:65:fa,1,59,
2020/01/23 19:25:46,19:25:46,000684539,b8:27:eb:02:75:77,1,59,b8:27:eb:40:fe:13,2,59,b8:27:eb:60:f7:bf,3,59,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,60,b8:27:eb:ed:65:fa,1,59,
2020/01/23 19:25:48,19:25:48,000609745,b8:27:eb:02:75:77,1,59,b8:27:eb:40:fe:13,2,59,b8:27:eb:60:f7:bf,3,59,b8:27:eb:86:45:d3,1,60,b8:27:eb:91:35:94,1,60,b8:27:eb:ed:65:fa,1,59,
2020/01/23 19:25:49,19:25:49,000609745,b8:27:eb:02:75:77,1,60,b8:27:eb:40:fe:13,2,60,b8:27:eb:60:f7:bf,2,60,b8:27:eb:86:45:d3,1,60,b8:27:eb:91:35:94,1,60,b8:27:eb:ed:65:fa,1,59,
2020/01/23 19:25:49,19:25:49,000609745,b8:27:eb:02:75:77,1,60,b8:27:eb:40:fe:13,2,60,b8:27:eb:60:f7:bf,2,60,b8:27:eb:86:45:d3,1,60,b8:27:eb:91:35:94,1,60,b8:27:eb:ed:65:fa,1,60,
2020/01/23 19:26:16,19:26:16,000680986,b8:27:eb:02:75:77,1,60,b8:27:eb:40:fe:13,2,60,b8:27:eb:60:f7:bf,2,60,b8:27:eb:86:45:d3,1,60,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,60,
2020/01/23 19:26:18,19:26:18,000686975,b8:27:eb:02:75:77,1,60,b8:27:eb:40:fe:13,2,60,b8:27:eb:60:f7:bf,2,60,b8:27:eb:86:45:d3,1,61,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,60,
2020/01/23 19:26:18,19:26:18,000686975,b8:27:eb:02:75:77,1,61,b8:27:eb:40:fe:13,2,61,b8:27:eb:60:f7:bf,3,61,b8:27:eb:86:45:d3,1,61,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,60,
2020/01/23 19:26:48,19:26:48,000636714,b8:27:eb:02:75:77,2,62,b8:27:eb:40:fe:13,3,62,b8:27:eb:60:f7:bf,3,62,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,2,62,b8:27:eb:ed:65:fa,2,61,
2020/01/23 19:26:51,19:26:51,000636714,b8:27:eb:02:75:77,2,62,b8:27:eb:40:fe:13,3,62,b8:27:eb:60:f7:bf,3,62,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,2,62,b8:27:eb:ed:65:fa,1,62,
2020/01/23 19:27:19,19:27:19,000611202,b8:27:eb:02:75:77,2,62,b8:27:eb:40:fe:13,3,62,b8:27:eb:60:f7:bf,3,62,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,2,63,b8:27:eb:ed:65:fa,1,62,
2020/01/23 19:27:21,19:27:21,000611202,b8:27:eb:02:75:77,2,62,b8:27:eb:40:fe:13,3,62,b8:27:eb:60:f7:bf,3,62,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,2,63,b8:27:eb:ed:65:fa,1,63,
2020/01/23 19:27:48,19:27:48,000620229,b8:27:eb:02:75:77,1,64,b8:27:eb:40:fe:13,2,64,b8:27:eb:60:f7:bf,2,64,b8:27:eb:86:45:d3,1,63,b8:27:eb:91:35:94,2,63,b8:27:eb:ed:65:fa,1,63,
2020/01/23 19:27:49,19:27:49,000620229,b8:27:eb:02:75:77,1,64,b8:27:eb:40:fe:13,2,64,b8:27:eb:60:f7:bf,2,64,b8:27:eb:86:45:d3,1,64,b8:27:eb:91:35:94,2,63,b8:27:eb:ed:65:fa,1,63,
2020/01/23 19:27:51,19:27:51,000620229,b8:27:eb:02:75:77,1,64,b8:27:eb:40:fe:13,2,64,b8:27:eb:60:f7:bf,2,64,b8:27:eb:86:45:d3,1,64,b8:27:eb:91:35:94,2,64,b8:27:eb:ed:65:fa,1,64,
2020/01/23 19:28:18,19:28:18,000603274,b8:27:eb:02:75:77,1,65,b8:27:eb:40:fe:13,2,65,b8:27:eb:60:f7:bf,2,65,b8:27:eb:86:45:d3,1,64,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,64,
2020/01/23 19:28:20,19:28:20,000603274,b8:27:eb:02:75:77,1,65,b8:27:eb:40:fe:13,2,65,b8:27:eb:60:f7:bf,2,65,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,64,
2020/01/23 19:28:22,19:28:22,000603274,b8:27:eb:02:75:77,1,65,b8:27:eb:40:fe:13,2,65,b8:27:eb:60:f7:bf,2,65,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,65,
2020/01/23 19:28:48,19:28:48,000634034,b8:27:eb:02:75:77,1,66,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,66,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,65,
2020/01/23 19:28:50,19:28:50,000634034,b8:27:eb:02:75:77,1,66,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,66,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,65,
2020/01/23 19:28:54,19:28:54,000661281,b8:27:eb:02:75:77,1,66,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,66,b8:27:eb:86:45:d3,1,66,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,66,
2020/01/23 19:29:20,19:29:20,000781781,b8:27:eb:02:75:77,1,66,b8:27:eb:40:fe:13,2,66,b8:27:eb:60:f7:bf,2,66,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,66,
2020/01/23 19:29:24,19:29:24,000628092,b8:27:eb:02:75:77,2,67,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,2,65,b8:27:eb:ed:65:fa,1,67,
2020/01/23 19:29:46,19:29:46,000906087,b8:27:eb:02:75:77,2,67,b8:27:eb:40:fe:13,3,67,b8:27:eb:60:f7:bf,3,67,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,67,
2020/01/23 19:29:49,19:29:49,000621149,b8:27:eb:02:75:77,1,68,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,68,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,67,
2020/01/23 19:29:49,19:29:49,000621149,b8:27:eb:02:75:77,1,68,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,68,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,67,
2020/01/23 19:29:54,19:29:54,000655065,b8:27:eb:02:75:77,1,68,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,68,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,68,
2020/01/23 19:30:16,19:30:16,000787126,b8:27:eb:02:75:77,1,68,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,68,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,68,
2020/01/23 19:30:18,19:30:18,000738752,b8:27:eb:02:75:77,1,68,b8:27:eb:40:fe:13,2,68,b8:27:eb:60:f7:bf,2,68,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,68,
2020/01/23 19:30:19,19:30:19,000738752,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,69,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,68,
2020/01/23 19:30:24,19:30:24,000677565,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,69,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,69,b8:27:eb:ed:65:fa,1,69,
2020/01/23 19:30:45,19:30:45,000810932,b8:27:eb:02:75:77,1,69,b8:27:eb:40:fe:13,2,69,b8:27:eb:60:f7:bf,2,69,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,69,
2020/01/23 19:30:49,19:30:49,000687767,b8:27:eb:02:75:77,1,70,b8:27:eb:40:fe:13,2,70,b8:27:eb:60:f7:bf,2,70,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,69,
2020/01/23 19:30:49,19:30:49,000687767,b8:27:eb:02:75:77,1,70,b8:27:eb:40:fe:13,2,70,b8:27:eb:60:f7:bf,2,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,69,
2020/01/23 19:30:54,19:30:54,000752154,b8:27:eb:02:75:77,1,70,b8:27:eb:40:fe:13,2,70,b8:27:eb:60:f7:bf,2,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,70,b8:27:eb:ed:65:fa,1,70,
2020/01/23 19:31:15,19:31:15,000743233,b8:27:eb:02:75:77,1,70,b8:27:eb:40:fe:13,2,70,b8:27:eb:60:f7:bf,2,70,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,71,b8:27:eb:ed:65:fa,1,70,
2020/01/23 19:31:18,19:31:18,000635694,b8:27:eb:02:75:77,1,71,b8:27:eb:40:fe:13,2,71,b8:27:eb:60:f7:bf,2,71,b8:27:eb:86:45:d3,1,70,b8:27:eb:91:35:94,1,71,b8:27:eb:ed:65:fa,1,70,
2020/01/23 19:31:19,19:31:19,000635694,b8:27:eb:02:75:77,1,71,b8:27:eb:40:fe:13,2,71,b8:27:eb:60:f7:bf,2,71,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,71,b8:27:eb:ed:65:fa,1,70,
2020/01/23 19:31:24,19:31:24,000667998,b8:27:eb:02:75:77,1,71,b8:27:eb:40:fe:13,2,71,b8:27:eb:60:f7:bf,2,71,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,71,b8:27:eb:ed:65:fa,1,71,
2020/01/23 19:31:46,19:31:46,000741841,b8:27:eb:02:75:77,1,71,b8:27:eb:40:fe:13,2,71,b8:27:eb:60:f7:bf,2,71,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,71,
2020/01/23 19:31:49,19:31:49,000746073,b8:27:eb:02:75:77,1,72,b8:27:eb:40:fe:13,2,72,b8:27:eb:60:f7:bf,2,72,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,71,
2020/01/23 19:31:50,19:31:50,000746073,b8:27:eb:02:75:77,1,72,b8:27:eb:40:fe:13,2,72,b8:27:eb:60:f7:bf,2,72,b8:27:eb:86:45:d3,1,72,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,71,
2020/01/23 19:31:54,19:31:54,000621661,b8:27:eb:02:75:77,1,72,b8:27:eb:40:fe:13,2,72,b8:27:eb:60:f7:bf,2,72,b8:27:eb:86:45:d3,1,72,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,72,
2020/01/23 19:32:16,19:32:16,000625818,b8:27:eb:02:75:77,1,72,b8:27:eb:40:fe:13,2,72,b8:27:eb:60:f7:bf,2,72,b8:27:eb:86:45:d3,1,72,b8:27:eb:91:35:94,1,73,b8:27:eb:ed:65:fa,1,72,
