time,time,nsec,srcAddress,hop,seq
2020/01/20 19:00:28,19:00:28,000571933,b8:27:eb:02:75:77,2,52,b8:27:eb:40:fe:13,3,50,b8:27:eb:60:f7:bf,3,50,b8:27:eb:86:45:d3,1,56,b8:27:eb:91:35:94,1,55,b8:27:eb:ed:65:fa,1,55,
2020/01/20 19:00:58,19:00:58,000830726,b8:27:eb:02:75:77,2,56,b8:27:eb:40:fe:13,3,54,b8:27:eb:60:f7:bf,4,54,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,3,56,b8:27:eb:ed:65:fa,1,55,
2020/01/20 19:00:59,19:00:59,000830726,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,2,56,b8:27:eb:ed:65:fa,2,56,
2020/01/20 19:01:03,19:01:03,000663439,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,57,b8:27:eb:91:35:94,2,56,b8:27:eb:ed:65:fa,1,57,
2020/01/20 19:01:29,19:01:29,000659355,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,2,56,b8:27:eb:ed:65:fa,1,57,
2020/01/20 19:01:58,19:01:58,000844040,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,58,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,57,
2020/01/20 19:01:59,19:01:59,000844040,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,57,
2020/01/20 19:02:04,19:02:04,000617404,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,59,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,59,
2020/01/20 19:02:30,19:02:30,000805832,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,60,b8:27:eb:91:35:94,1,59,b8:27:eb:ed:65:fa,1,59,
2020/01/20 19:02:59,19:02:59,000614527,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,60,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,59,
2020/01/20 19:03:01,19:03:01,000614527,b8:27:eb:02:75:77,1,57,b8:27:eb:40:fe:13,2,56,b8:27:eb:60:f7:bf,3,55,b8:27:eb:86:45:d3,1,61,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,59,
2020/01/20 19:03:06,19:03:06,000604301,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,4,60,b8:27:eb:86:45:d3,1,61,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,61,
2020/01/20 19:03:32,19:03:32,000756449,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,4,60,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,61,
2020/01/20 19:03:37,19:03:37,000659405,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,4,60,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,1,61,b8:27:eb:ed:65:fa,1,62,
2020/01/20 19:04:00,19:04:00,000666978,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,4,60,b8:27:eb:86:45:d3,1,62,b8:27:eb:91:35:94,1,63,b8:27:eb:ed:65:fa,1,62,
2020/01/20 19:04:07,19:04:07,000604090,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,4,60,b8:27:eb:86:45:d3,2,63,b8:27:eb:91:35:94,1,63,b8:27:eb:ed:65:fa,1,63,
2020/01/20 19:04:30,19:04:30,000625105,b8:27:eb:02:75:77,2,61,b8:27:eb:40:fe:13,3,60,b8:27:eb:60:f7:bf,4,60,b8:27:eb:86:45:d3,2,63,b8:27:eb:91:35:94,1,64,b8:27:eb:ed:65:fa,1,63,
2020/01/20 19:05:01,19:05:01,000680549,b8:27:eb:02:75:77,2,64,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,3,63,b8:27:eb:86:45:d3,3,64,b8:27:eb:91:35:94,1,65,b8:27:eb:ed:65:fa,2,64,
2020/01/20 19:05:03,19:05:03,000680549,b8:27:eb:02:75:77,2,64,b8:27:eb:40:fe:13,3,63,b8:27:eb:60:f7:bf,3,63,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,1,65,b8:27:eb:ed:65:fa,2,64,
2020/01/20 19:05:07,19:05:07,000663183,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,1,65,b8:27:eb:ed:65:fa,1,65,
2020/01/20 19:05:32,19:05:32,000653416,b8:27:eb:02:75:77,2,65,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,65,b8:27:eb:91:35:94,1,66,b8:27:eb:ed:65:fa,1,65,
2020/01/20 19:05:38,19:05:38,000671866,b8:27:eb:02:75:77,2,66,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,2,66,b8:27:eb:91:35:94,1,66,b8:27:eb:ed:65:fa,1,66,
2020/01/20 19:06:03,19:06:03,000663962,b8:27:eb:02:75:77,2,66,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,66,b8:27:eb:ed:65:fa,1,66,
2020/01/20 19:06:33,19:06:33,000766718,b8:27:eb:02:75:77,2,67,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,67,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,66,
2020/01/20 19:06:34,19:06:34,000766718,b8:27:eb:02:75:77,2,67,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,66,
2020/01/20 19:06:38,19:06:38,000669971,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,68,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,68,
2020/01/20 19:07:04,19:07:04,000629876,b8:27:eb:02:75:77,2,68,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,68,
2020/01/20 19:07:09,19:07:09,000656911,b8:27:eb:02:75:77,2,69,b8:27:eb:40:fe:13,3,64,b8:27:eb:60:f7:bf,3,65,b8:27:eb:86:45:d3,1,69,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,69,
2020/01/20 19:08:05,19:08:05,000625870,b8:27:eb:02:75:77,2,70,b8:27:eb:40:fe:13,3,69,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,69,
2020/01/20 19:08:10,19:08:10,000616727,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,68,b8:27:eb:ed:65:fa,1,71,
2020/01/20 19:08:35,19:08:35,000873080,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,71,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,71,
2020/01/20 19:08:40,19:08:40,000664722,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,2,72,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,72,
2020/01/20 19:09:06,19:09:06,000610721,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,73,b8:27:eb:91:35:94,1,72,b8:27:eb:ed:65:fa,1,72,
2020/01/20 19:09:35,19:09:35,000664105,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,73,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,2,73,
2020/01/20 19:09:37,19:09:37,000664105,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,74,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,2,73,
2020/01/20 19:09:41,19:09:41,000662790,b8:27:eb:02:75:77,2,71,b8:27:eb:40:fe:13,3,70,b8:27:eb:60:f7:bf,3,70,b8:27:eb:86:45:d3,1,74,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,1,74,
2020/01/20 19:10:07,19:10:07,000634862,b8:27:eb:02:75:77,1,75,b8:27:eb:40:fe:13,2,73,b8:27:eb:60:f7:bf,2,74,b8:27:eb:86:45:d3,1,74,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,1,74,
2020/01/20 19:10:08,19:10:08,000634862,b8:27:eb:02:75:77,1,75,b8:27:eb:40:fe:13,2,73,b8:27:eb:60:f7:bf,2,74,b8:27:eb:86:45:d3,1,75,b8:27:eb:91:35:94,1,74,b8:27:eb:ed:65:fa,1,74,
2020/01/20 19:10:36,19:10:36,000682745,b8:27:eb:02:75:77,1,75,b8:27:eb:40:fe:13,2,73,b8:27:eb:60:f7:bf,2,74,b8:27:eb:86:45:d3,1,75,b8:27:eb:91:35:94,1,76,b8:27:eb:ed:65:fa,1,74,
2020/01/20 19:10:42,19:10:42,000670162,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,2,76,b8:27:eb:91:35:94,1,76,b8:27:eb:ed:65:fa,1,76,
2020/01/20 19:11:08,19:11:08,000702792,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,77,b8:27:eb:91:35:94,1,76,b8:27:eb:ed:65:fa,1,76,
2020/01/20 19:11:36,19:11:36,000800254,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,77,b8:27:eb:91:35:94,1,78,b8:27:eb:ed:65:fa,2,77,
2020/01/20 19:11:42,19:11:42,000759014,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,2,78,b8:27:eb:91:35:94,1,78,b8:27:eb:ed:65:fa,1,78,
2020/01/20 19:12:09,19:12:09,000671000,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,79,b8:27:eb:91:35:94,1,78,b8:27:eb:ed:65:fa,1,78,
2020/01/20 19:12:13,19:12:13,000691691,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,79,b8:27:eb:91:35:94,1,78,b8:27:eb:ed:65:fa,1,79,
2020/01/20 19:12:36,19:12:36,000695910,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,79,b8:27:eb:91:35:94,1,80,b8:27:eb:ed:65:fa,1,79,
2020/01/20 19:12:40,19:12:40,000690203,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,80,b8:27:eb:ed:65:fa,1,79,
2020/01/20 19:12:44,19:12:44,000690203,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,80,b8:27:eb:ed:65:fa,1,80,
2020/01/20 19:13:06,19:13:06,000607873,b8:27:eb:02:75:77,2,76,b8:27:eb:40:fe:13,3,75,b8:27:eb:60:f7:bf,4,75,b8:27:eb:86:45:d3,1,80,b8:27:eb:91:35:94,1,81,b8:27:eb:ed:65:fa,1,80,
2020/01/20 19:13:11,19:13:11,000566863,b8:27:eb:02:75:77,2,81,b8:27:eb:40:fe:13,3,80,b8:27:eb:60:f7:bf,3,80,b8:27:eb:86:45:d3,1,81,b8:27:eb:91:35:94,1,81,b8:27:eb:ed:65:fa,1,80,
2020/01/20 19:13:41,19:13:41,000626796,b8:27:eb:02:75:77,2,82,b8:27:eb:40:fe:13,3,80,b8:27:eb:60:f7:bf,3,81,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,81,b8:27:eb:ed:65:fa,1,80,
2020/01/20 19:13:45,19:13:45,000611058,b8:27:eb:02:75:77,2,82,b8:27:eb:40:fe:13,3,80,b8:27:eb:60:f7:bf,3,81,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,81,b8:27:eb:ed:65:fa,1,82,
2020/01/20 19:14:08,19:14:08,000652594,b8:27:eb:02:75:77,2,82,b8:27:eb:40:fe:13,3,80,b8:27:eb:60:f7:bf,3,81,b8:27:eb:86:45:d3,1,82,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,82,
2020/01/20 19:14:15,19:14:15,000689936,b8:27:eb:02:75:77,2,82,b8:27:eb:40:fe:13,3,80,b8:27:eb:60:f7:bf,3,81,b8:27:eb:86:45:d3,2,83,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,83,
2020/01/20 19:14:42,19:14:42,000645232,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,83,
2020/01/20 19:14:46,19:14:46,000711170,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,83,b8:27:eb:ed:65:fa,1,84,
2020/01/20 19:15:10,19:15:10,000766029,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,84,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,84,
2020/01/20 19:15:12,19:15:12,000641045,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,85,b8:27:eb:ed:65:fa,1,84,
2020/01/20 19:15:41,19:15:41,000707006,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,85,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,2,85,
2020/01/20 19:15:43,19:15:43,000707006,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,2,85,
2020/01/20 19:15:46,19:15:46,000751249,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,86,b8:27:eb:ed:65:fa,1,86,
2020/01/20 19:16:12,19:16:12,000681611,b8:27:eb:02:75:77,2,84,b8:27:eb:40:fe:13,3,83,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,86,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,86,
2020/01/20 19:16:16,19:16:16,000669047,b8:27:eb:02:75:77,2,87,b8:27:eb:40:fe:13,3,86,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,2,87,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/01/20 19:16:43,19:16:43,000612475,b8:27:eb:02:75:77,2,87,b8:27:eb:40:fe:13,3,86,b8:27:eb:60:f7:bf,3,83,b8:27:eb:86:45:d3,1,88,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/01/20 19:17:14,19:17:14,000704434,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,87,b8:27:eb:86:45:d3,1,89,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,87,
2020/01/20 19:17:16,19:17:16,000704434,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,87,b8:27:eb:86:45:d3,1,89,b8:27:eb:91:35:94,1,87,b8:27:eb:ed:65:fa,1,89,
2020/01/20 19:17:44,19:17:44,000700965,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,87,b8:27:eb:86:45:d3,1,89,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,89,
2020/01/20 19:17:45,19:17:45,000700965,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,87,b8:27:eb:86:45:d3,1,90,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,89,
2020/01/20 19:17:47,19:17:47,000700965,b8:27:eb:02:75:77,2,89,b8:27:eb:40:fe:13,3,87,b8:27:eb:60:f7:bf,3,87,b8:27:eb:86:45:d3,1,90,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,90,
2020/01/20 19:18:15,19:18:15,000718560,b8:27:eb:02:75:77,2,91,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,3,89,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,90,
2020/01/20 19:18:18,19:18:18,000718560,b8:27:eb:02:75:77,2,91,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,3,89,b8:27:eb:86:45:d3,1,91,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,91,
2020/01/20 19:18:46,19:18:46,000619176,b8:27:eb:02:75:77,2,91,b8:27:eb:40:fe:13,3,90,b8:27:eb:60:f7:bf,3,89,b8:27:eb:86:45:d3,1,92,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,91,
2020/01/20 19:19:17,19:19:17,000685999,b8:27:eb:02:75:77,2,93,b8:27:eb:40:fe:13,3,92,b8:27:eb:60:f7:bf,3,91,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,3,92,
2020/01/20 19:19:20,19:19:20,000685999,b8:27:eb:02:75:77,2,93,b8:27:eb:40:fe:13,3,92,b8:27:eb:60:f7:bf,3,91,b8:27:eb:86:45:d3,1,93,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,93,
2020/01/20 19:19:47,19:19:47,001381222,b8:27:eb:02:75:77,2,93,b8:27:eb:40:fe:13,3,92,b8:27:eb:60:f7:bf,3,91,b8:27:eb:86:45:d3,1,94,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,93,
2020/01/20 19:20:18,19:20:18,000651770,b8:27:eb:02:75:77,2,95,b8:27:eb:40:fe:13,3,94,b8:27:eb:60:f7:bf,4,93,b8:27:eb:86:45:d3,1,95,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,93,
2020/01/20 19:20:20,19:20:20,000651770,b8:27:eb:02:75:77,2,95,b8:27:eb:40:fe:13,3,94,b8:27:eb:60:f7:bf,4,93,b8:27:eb:86:45:d3,1,95,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,95,
2020/01/20 19:20:48,19:20:48,000666089,b8:27:eb:02:75:77,2,95,b8:27:eb:40:fe:13,3,94,b8:27:eb:60:f7:bf,4,93,b8:27:eb:86:45:d3,1,96,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,95,
2020/01/20 19:20:50,19:20:50,000666089,b8:27:eb:02:75:77,2,95,b8:27:eb:40:fe:13,3,94,b8:27:eb:60:f7:bf,4,93,b8:27:eb:86:45:d3,1,96,b8:27:eb:91:35:94,1,90,b8:27:eb:ed:65:fa,1,96,
