tx_time,time,nsec,lora_length,,type,srcAddress,destaddr,length,seq,tx_checksum,,srcHop,destHop
2020/02/03 15:07:55,15:07:55,000617903,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,191,12690,,0,2
2020/02/03 15:08:01,15:08:01,000577573,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,192,12689,,0,2
2020/02/03 15:08:07,15:08:07,000566624,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,193,12688,,0,2
2020/02/03 15:08:13,15:08:13,000563703,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,194,12687,,0,2
2020/02/03 15:08:19,15:08:19,000621673,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,195,12686,,0,2
2020/02/03 15:08:25,15:08:25,000608087,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,196,12685,,0,2
2020/02/03 15:08:31,15:08:31,000569924,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,197,12684,,0,2
2020/02/03 15:08:37,15:08:37,000657251,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,198,12683,,0,2
2020/02/03 15:08:43,15:08:43,001021451,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,199,12682,,0,2
2020/02/03 15:08:49,15:08:49,000621105,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,200,12681,,0,2
2020/02/03 15:08:55,15:08:55,000566577,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,201,12680,,0,2
2020/02/03 15:09:01,15:09:01,000563757,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,202,12679,,0,2
2020/02/03 15:09:07,15:09:07,000579209,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,203,12678,,0,2
2020/02/03 15:09:13,15:09:13,000569603,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,204,12677,,0,2
2020/02/03 15:09:19,15:09:19,000572337,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,205,12676,,0,2
2020/02/03 15:09:25,15:09:25,000608559,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,206,12675,,0,2
2020/02/03 15:09:31,15:09:31,000574522,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,207,12674,,0,2
2020/02/03 15:09:37,15:09:37,000578718,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,208,12417,,0,3
2020/02/03 15:09:43,15:09:43,000637294,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,209,12416,,0,3
2020/02/03 15:09:49,15:09:49,000602285,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,210,12415,,0,3
2020/02/03 15:09:55,15:09:55,000564631,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,211,12414,,0,3
2020/02/03 15:10:01,15:10:01,000567354,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,212,12413,,0,3
2020/02/03 15:10:07,15:10:07,000568374,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,213,12412,,0,3
2020/02/03 15:10:13,15:10:13,000601911,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,214,12411,,0,3
2020/02/03 15:10:19,15:10:19,000570103,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,215,12410,,0,3
2020/02/03 15:10:25,15:10:25,000604776,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,216,12409,,0,3
2020/02/03 15:10:31,15:10:31,000602545,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,217,12408,,0,3
2020/02/03 15:10:37,15:10:37,000606487,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,218,12407,,0,3
2020/02/03 15:10:43,15:10:43,000565353,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,219,12406,,0,3
2020/02/03 15:10:49,15:10:49,000570187,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,220,12405,,0,3
2020/02/03 15:10:55,15:10:55,000563178,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,221,12404,,0,3
2020/02/03 15:11:01,15:11:01,000564121,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,222,12403,,0,3
2020/02/03 15:11:07,15:11:07,000596350,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,223,12402,,0,3
2020/02/03 15:11:13,15:11:13,000564139,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,224,12401,,0,3
2020/02/03 15:11:19,15:11:19,000597124,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,225,12400,,0,3
2020/02/03 15:11:25,15:11:25,000570569,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,226,12399,,0,3
2020/02/03 15:11:31,15:11:31,000561245,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,227,12398,,0,3
2020/02/03 15:11:37,15:11:37,000570146,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,228,12397,,0,3
2020/02/03 15:11:43,15:11:43,000561802,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,229,12396,,0,3
2020/02/03 15:11:49,15:11:49,000596374,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,230,12395,,0,3
2020/02/03 15:11:55,15:11:55,000581623,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,231,12394,,0,3
2020/02/03 15:12:01,15:12:01,000623956,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,232,12393,,0,3
2020/02/03 15:12:07,15:12:07,000569627,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,233,12392,,0,3
2020/02/03 15:12:13,15:12:13,000573115,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,234,12391,,0,3
2020/02/03 15:12:19,15:12:19,000572339,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,235,12390,,0,3
2020/02/03 15:12:25,15:12:25,000581156,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,236,12389,,0,3
2020/02/03 15:12:31,15:12:31,000567588,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,237,12388,,0,3
2020/02/03 15:12:37,15:12:37,000605906,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,238,12387,,0,3
2020/02/03 15:12:43,15:12:43,000614291,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,239,12386,,0,3
2020/02/03 15:12:49,15:12:49,000630660,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,240,12385,,0,3
2020/02/03 15:12:55,15:12:55,000573140,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,241,12384,,0,3
2020/02/03 15:13:01,15:13:01,000566003,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,242,12383,,0,3
2020/02/03 15:13:07,15:13:07,000578366,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,243,12382,,0,3
2020/02/03 15:13:13,15:13:13,000607001,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,244,12381,,0,3
2020/02/03 15:13:19,15:13:19,000572014,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,245,12380,,0,3
2020/02/03 15:13:25,15:13:25,000608145,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,246,12379,,0,3
2020/02/03 15:13:31,15:13:31,000616543,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,247,12378,,0,3
2020/02/03 15:13:37,15:13:37,000616219,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,248,12377,,0,3
2020/02/03 15:13:43,15:13:43,000567696,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,249,12632,,0,2
2020/02/03 15:13:49,15:13:49,000615974,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,250,12631,,0,2
2020/02/03 15:13:55,15:13:55,000571681,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,251,12630,,0,2
2020/02/03 15:14:01,15:14:01,000575443,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,252,12629,,0,2
2020/02/03 15:14:07,15:14:07,000603667,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,253,12628,,0,2
2020/02/03 15:14:13,15:14:13,000611408,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,254,12627,,0,2
2020/02/03 15:14:19,15:14:19,000570020,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,255,12626,,0,2
2020/02/03 15:14:25,15:14:25,000616953,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,256,12625,,0,2
2020/02/03 15:14:31,15:14:31,000615802,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,257,12624,,0,2
2020/02/03 15:14:37,15:14:37,000574068,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,258,12623,,0,2
2020/02/03 15:14:43,15:14:43,000575972,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,259,12622,,0,2
2020/02/03 15:14:49,15:14:49,000567764,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,260,12621,,0,2
2020/02/03 15:14:55,15:14:55,000570280,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,261,12620,,0,2
2020/02/03 15:15:01,15:15:01,000604875,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,262,12619,,0,2
2020/02/03 15:15:07,15:15:07,000569727,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,263,12618,,0,2
2020/02/03 15:15:13,15:15:13,000615826,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,264,12361,,0,3
2020/02/03 15:15:19,15:15:19,000622811,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,265,12360,,0,3
2020/02/03 15:15:25,15:15:25,000579744,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,266,12359,,0,3
2020/02/03 15:15:31,15:15:31,000567720,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,267,12358,,0,3
2020/02/03 15:15:37,15:15:37,000573616,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,268,12357,,0,3
2020/02/03 15:15:43,15:15:43,000605349,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,269,12356,,0,3
2020/02/03 15:15:49,15:15:49,000600577,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,270,12355,,0,3
2020/02/03 15:15:55,15:15:55,000568416,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,271,12354,,0,3
2020/02/03 15:16:01,15:16:01,000567147,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,272,12353,,0,3
2020/02/03 15:16:07,15:16:07,000569221,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,273,12352,,0,3
2020/02/03 15:16:13,15:16:13,000620106,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,274,12607,,0,2
2020/02/03 15:16:19,15:16:19,000615533,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,275,12606,,0,2
2020/02/03 15:16:25,15:16:25,000621702,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,276,12605,,0,2
2020/02/03 15:16:31,15:16:31,000617831,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,277,12604,,0,2
2020/02/03 15:16:37,15:16:37,000632829,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,278,12603,,0,2
2020/02/03 15:16:43,15:16:43,000702164,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,279,12602,,0,2
2020/02/03 15:16:49,15:16:49,000615839,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,280,12601,,0,2
2020/02/03 15:16:55,15:16:55,000663698,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,281,12600,,0,2
2020/02/03 15:17:01,15:17:01,000677252,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,282,12599,,0,2
2020/02/03 15:17:07,15:17:07,000569055,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,283,12598,,0,2
2020/02/03 15:17:13,15:17:13,000573638,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,284,12597,,0,2
2020/02/03 15:17:19,15:17:19,000572044,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,285,12596,,0,2
2020/02/03 15:17:25,15:17:25,000597452,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,286,12595,,0,2
2020/02/03 15:17:31,15:17:31,000600278,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,287,12594,,0,2
2020/02/03 15:17:37,15:17:37,000564118,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,288,12593,,0,2
2020/02/03 15:17:43,15:17:43,000618296,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,289,12336,,0,3
2020/02/03 15:17:49,15:17:49,000583646,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,290,12335,,0,3
2020/02/03 15:17:55,15:17:55,000616782,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,291,12334,,0,3
2020/02/03 15:18:01,15:18:01,000582707,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,292,12333,,0,3
2020/02/03 15:18:07,15:18:07,000571421,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,293,12332,,0,3
2020/02/03 15:18:13,15:18:13,000598758,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,294,12331,,0,3
2020/02/03 15:18:19,15:18:19,000562219,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,295,12330,,0,3
2020/02/03 15:18:25,15:18:25,000604722,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,296,12329,,0,3
2020/02/03 15:18:31,15:18:31,000568403,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,297,12328,,0,3
2020/02/03 15:18:37,15:18:37,000607690,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,298,12327,,0,3
2020/02/03 15:18:43,15:18:43,000596073,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,299,12582,,0,2
2020/02/03 15:18:49,15:18:49,000606573,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,300,12581,,0,2
2020/02/03 15:18:55,15:18:55,000600860,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,301,12580,,0,2
2020/02/03 15:19:01,15:19:01,000570390,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,302,12579,,0,2
2020/02/03 15:19:07,15:19:07,000568864,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,303,12578,,0,2
2020/02/03 15:19:13,15:19:13,000604928,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,304,12577,,0,2
2020/02/03 15:19:19,15:19:19,000562489,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,305,12576,,0,2
2020/02/03 15:19:25,15:19:25,000562433,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,306,12575,,0,2
2020/02/03 15:19:31,15:19:31,000619604,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,307,12574,,0,2
2020/02/03 15:19:37,15:19:37,000565722,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,308,12573,,0,2
2020/02/03 15:19:43,15:19:43,000603705,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,309,12572,,0,2
2020/02/03 15:19:49,15:19:49,000557876,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,310,12571,,0,2
2020/02/03 15:19:55,15:19:55,000568548,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,311,12314,,0,3
2020/02/03 15:20:01,15:20:01,000560566,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,312,12313,,0,3
2020/02/03 15:20:07,15:20:07,000564347,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,313,12312,,0,3
2020/02/03 15:20:13,15:20:13,000562028,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,314,12567,,0,2
2020/02/03 15:20:19,15:20:19,000567046,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,315,12566,,0,2
2020/02/03 15:20:25,15:20:25,000562215,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,316,12565,,0,2
2020/02/03 15:20:31,15:20:31,000567899,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,317,12564,,0,2
2020/02/03 15:20:37,15:20:37,000562590,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,318,12563,,0,2
2020/02/03 15:20:43,15:20:43,000596339,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,319,12562,,0,2
2020/02/03 15:20:49,15:20:49,000564201,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,320,12561,,0,2
2020/02/03 15:20:55,15:20:55,000570757,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,321,12560,,0,2
2020/02/03 15:21:01,15:21:01,000605750,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,322,12559,,0,2
2020/02/03 15:21:07,15:21:07,000571523,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,323,12558,,0,2
2020/02/03 15:21:13,15:21:13,000606826,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,324,12557,,0,2
2020/02/03 15:21:19,15:21:19,000571193,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,325,12556,,0,2
2020/02/03 15:21:25,15:21:25,000608424,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,326,12555,,0,2
2020/02/03 15:21:31,15:21:31,000607741,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,327,12554,,0,2
2020/02/03 15:21:37,15:21:37,000607476,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,328,12553,,0,2
2020/02/03 15:21:43,15:21:43,000564037,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,329,12552,,0,2
2020/02/03 15:21:49,15:21:49,000607059,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,330,12551,,0,2
2020/02/03 15:21:55,15:21:55,000598418,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,331,12550,,0,2
2020/02/03 15:22:01,15:22:01,000615093,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,332,12549,,0,2
2020/02/03 15:22:07,15:22:07,000609691,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,333,12548,,0,2
2020/02/03 15:22:13,15:22:13,000600856,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,334,12547,,0,2
2020/02/03 15:22:19,15:22:19,000605673,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,335,12546,,0,2
2020/02/03 15:22:25,15:22:25,000602423,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,336,12545,,0,2
2020/02/03 15:22:31,15:22:31,000572306,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,337,12544,,0,2
2020/02/03 15:22:37,15:22:37,000606988,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,338,12543,,0,2
2020/02/03 15:22:43,15:22:43,000701989,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,339,12542,,0,2
2020/02/03 15:22:49,15:22:49,000733406,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,340,12541,,0,2
2020/02/03 15:22:55,15:22:55,000625041,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,341,12540,,0,2
2020/02/03 15:23:01,15:23:01,000662154,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,342,12539,,0,2
2020/02/03 15:23:07,15:23:07,000717714,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,343,12538,,0,2
2020/02/03 15:23:13,15:23:13,000600421,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,344,12281,,0,3
2020/02/03 15:23:19,15:23:19,000643502,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,345,12280,,0,3
2020/02/03 15:23:25,15:23:25,000636075,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,346,12279,,0,3
2020/02/03 15:23:31,15:23:31,000640951,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,347,12278,,0,3
2020/02/03 15:23:37,15:23:37,000596100,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,348,12277,,0,3
2020/02/03 15:23:43,15:23:43,000663397,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,349,12532,,0,2
2020/02/03 15:23:49,15:23:49,000652635,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,350,12531,,0,2
2020/02/03 15:23:55,15:23:55,000654127,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,351,12530,,0,2
2020/02/03 15:24:01,15:24:01,000661413,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,352,12529,,0,2
2020/02/03 15:24:07,15:24:07,000615798,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,353,12528,,0,2
2020/02/03 15:24:13,15:24:13,000612803,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,354,12527,,0,2
2020/02/03 15:24:19,15:24:19,000609562,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,355,12526,,0,2
2020/02/03 15:24:25,15:24:25,000607952,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,356,12525,,0,2
2020/02/03 15:24:31,15:24:31,000605525,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,357,12524,,0,2
2020/02/03 15:24:37,15:24:37,000670198,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,358,12523,,0,2
2020/02/03 15:24:43,15:24:43,000624888,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,359,12522,,0,2
2020/02/03 15:24:49,15:24:49,000669232,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,360,12521,,0,2
2020/02/03 15:24:55,15:24:55,000643541,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,361,12520,,0,2
2020/02/03 15:25:01,15:25:01,000604796,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,362,12519,,0,2
2020/02/03 15:25:07,15:25:07,000630185,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,363,12518,,0,2
2020/02/03 15:25:13,15:25:13,000608405,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,364,12517,,0,2
2020/02/03 15:25:19,15:25:19,000626801,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,365,12516,,0,2
2020/02/03 15:25:25,15:25:25,000648238,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,366,12515,,0,2
2020/02/03 15:25:31,15:25:31,000591518,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,367,12514,,0,2
2020/02/03 15:25:37,15:25:37,000606538,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,368,12513,,0,2
2020/02/03 15:25:43,15:25:43,000656578,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,369,12256,,0,3
2020/02/03 15:25:49,15:25:49,000649818,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,370,12255,,0,3
2020/02/03 15:25:55,15:25:55,000651568,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,371,12254,,0,3
2020/02/03 15:26:01,15:26:01,000755893,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,372,12253,,0,3
2020/02/03 15:26:07,15:26:07,000694980,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,373,12252,,0,3
2020/02/03 15:26:13,15:26:13,000653257,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,374,12251,,0,3
2020/02/03 15:26:19,15:26:19,000698536,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,375,12250,,0,3
2020/02/03 15:26:25,15:26:25,000657380,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,376,12249,,0,3
2020/02/03 15:26:31,15:26:31,000638175,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,377,12248,,0,3
2020/02/03 15:26:37,15:26:37,000683422,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,378,12247,,0,3
2020/02/03 15:26:43,15:26:43,000556506,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,379,12246,,0,3
2020/02/03 15:26:49,15:26:49,000594301,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,380,12245,,0,3
2020/02/03 15:26:55,15:26:55,000555456,200,,DATA,b8:27:eb:53:f8:14,b8:27:eb:60:f7:bf,200,381,12244,,0,3
